time_ns,ecd,peptide,linker,hsa
67.1729441368898,50.84858879396267,21.02335665121315,53.10139380144402,21.633750810852753
67.22292400603926,50.82852142301183,21.522997134280086,53.21952660009216,22.072227692373666
67.27290387518873,50.91270557139106,21.33723462029209,52.38781085885353,21.809994229457597
67.3228837443382,50.139336405292426,20.532054576054264,53.21692770818279,21.339685577410954
67.37286361348767,50.207795709894796,20.068687808960902,53.06225576453427,21.22377708402314
67.42284348263715,49.676126030160475,20.379982597002336,52.78227663772489,21.351235010529383
67.47282335178662,49.960681203507285,20.724014095728066,53.221658001645025,21.4255175473227
67.52280322093608,50.17303285796459,20.49569501135297,53.67562172936977,21.935648243145536
67.57278309008555,38.31521567217715,83.32107762635823,105.35968952589042,13.146993410108099
67.62276295923502,36.8303037616672,83.48719413589791,105.44548724185928,12.6616337631514
67.6727428283845,37.42335124579589,83.06937326193419,105.63576592879981,12.923032478089294
67.72272269753398,37.67893409723223,82.77099433626212,105.76361739672284,12.900647928197326
67.77270256668345,37.86801168912358,82.48445087120895,104.67224457684969,12.952829560529027
67.82268243583292,37.94164949883089,82.61060533984585,104.97123951651636,13.408528464822732
67.87266230498238,36.34590128758987,83.05589532609412,105.38834297032938,13.495933974859794
67.92264217413187,36.84629361997563,83.1293398435118,105.57126111476235,13.334852273694022
67.97262204328133,36.70724925491529,82.92755214109461,104.42237530897454,13.450814123470213
68.0226019124308,36.306061482990565,83.39591290661075,105.2547854808427,13.475272453825202
68.07258178158027,36.04577010104072,83.67005587967193,105.45191393396394,13.553582313286393
68.12256165072974,35.3585228109936,83.93316211892527,104.66814524391489,13.582922708849814
68.17254151987922,35.56358953234783,83.84501273940994,105.52734995529387,13.848239853252311
68.22252138902869,35.377699591012146,84.03148296675947,105.1928622034749,13.87987604003975
68.27250125817815,35.25562453984219,84.26760164321213,106.46413983741071,14.083991734851082
68.32248112732762,35.870150779645016,83.14441625156813,105.33451619557472,13.785558635279362
68.37246099647712,35.64631671194232,83.61298136251371,105.13596467784595,13.624397764455551
68.42244086562658,34.93408930939749,84.67830406851752,105.07077938753302,13.600219734859596
68.47242073477605,34.57459919123605,84.86712944541948,104.97123930556346,13.540312836520345
68.52240060392552,34.640826840247044,85.3538586279662,105.24135611517102,13.758937618683339
68.57238047307499,34.336573593694325,85.40012345986463,106.86098206708515,13.701390325419782
68.62236034222447,33.87780306077663,86.79538659976083,106.71792389317426,14.04290922016198
68.67234021137394,34.09820198631678,86.1323545980576,107.7589057743606,14.447801212948896
68.7223200805234,33.787558672167286,86.21417664153549,108.62049844271256,14.75808476753656
68.77229994967287,33.380727105524116,86.23668207559912,108.37209212644427,14.75642827124851
68.82227981882234,34.18368148081745,86.08547730985576,109.25915851303762,15.072310983006497
68.87225968797182,33.61881569826241,86.43736885556001,109.80852478274105,15.125680091687725
68.92223955712129,34.607968472416935,86.06960903472664,109.5666490381801,15.434615701201245
68.97221942627077,34.993580716030245,85.81910779827506,110.19736060317246,14.8326899817277
69.02219929542024,34.277199194829166,85.76210244714099,109.24214245700682,14.725439701913372
69.0721791645697,34.38019127886602,86.14453594025062,109.42051715152921,14.944689908381944
69.12215903371919,34.6212803941964,85.98485847299649,109.08948686759125,14.923111882593327
69.17213890286865,34.45088384940668,86.16017727777663,111.2708296122041,15.09885257362044
69.22211877201812,35.24768343727238,85.54277573025472,111.09110177281008,15.42357500137308
69.27209864116759,35.053654758256016,85.31084962156321,109.39709746949146,15.283110211419526
69.32207851031706,35.19140340271977,85.59324833618689,108.76886133465885,15.186515308789117
69.37205837946654,35.080347327516044,85.45482979185817,109.23039195958884,15.2402837059376
69.422038248616,34.90773242516242,85.04430869058518,109.8246983912809,15.138264143076775
69.47201811776547,35.39834251157879,84.53860390470635,108.69481102935376,14.706429293760626
69.52199798691494,35.2870738236119,85.25730610616064,109.17176249267635,15.156408210209136
69.57197785606441,35.10276043189161,85.52530473686338,109.83973277230176,15.130267811162803
69.6219577252139,35.65530676294557,85.07726478119413,109.57367973552019,15.267184814598542
69.67193759436337,35.61912261962726,85.82051896929316,109.28273534491439,15.341279988469141
69.72191746351284,35.92425635503665,85.18613379510917,109.55364715771786,15.348037359061339
69.7718973326623,36.02890168259832,84.54827928377202,109.2377382866476,15.229001604663365
69.82187720181177,36.45400205381544,84.80743695064201,109.1608090633152,15.294241135420878
69.87185707096125,36.686467061264295,83.27304387527667,108.28969380863523,15.268718781326665
69.92183694011072,36.74952574058776,83.47226923617609,108.21912852090905,15.213192939000171
69.97181680926019,36.805143874561544,83.70371845007128,107.94146186340257,15.281614358015231
70.02179667840966,36.9459148350458,83.97590232041644,106.51705211572028,15.048099018838883
70.07177654755912,36.301945463996965,83.36835335711321,107.5068362077839,14.679973155712462
70.1217564167086,36.84206018444342,82.76791276048787,107.84321711210666,14.649500107029022
70.17173628585807,36.405402517947685,82.7760259096402,107.11812282889603,14.530006428522954
70.22171615500756,36.135897965127725,83.2963071336094,107.67125769448555,14.671860075769969
70.27169602415702,36.39941440331001,83.19662855725107,107.16161219330934,15.109770475110878
70.3216758933065,36.07622334377215,83.78966694112455,106.34134178816265,15.024258786483715
70.37165576245597,35.74012017567609,83.41090522605286,104.61706332719201,14.850627043927785
70.42163563160544,34.902632431601354,84.37057621891562,105.32137025443716,14.770752828602621
70.47161550075491,34.90987821914342,83.98922378487562,106.63775192515384,14.315045833256976
70.52159536990438,35.01724760747945,83.93175640261936,104.6900881060912,14.350457330285844
70.57157523905386,34.76820840128041,83.8386767556451,104.67515977555006,14.514620606999571
70.62155510820332,34.96202507545715,83.90296988601266,104.86369642489157,14.634489732698373
70.67153497735279,34.96799030280393,83.65051131834814,103.84209914638546,14.480043081027574
70.72151484650226,35.33873150603545,83.41703458503495,105.00918400978857,14.256622392143168
70.77149471565173,34.602167555944916,83.81196544571414,105.6554982877411,14.649033092493436
70.82147458480121,34.19733631781808,84.32576650227556,105.96368440799021,14.718577015194661
70.87145445395069,34.14113446953474,84.08368050831625,107.18600813377105,14.73080949207721
70.92143432310016,33.96959531606148,84.38039779183536,106.87495743399208,14.643441327576387
70.97141419224963,33.687393026988794,84.9836014672498,107.16592033446136,14.856268312048764
71.02139406139909,33.82031836316117,84.64009895823958,107.25566061049669,14.961172292897619
71.07137393054857,33.50525858869955,84.80424369230951,108.01148611948064,14.67683955559377
71.12135379969804,34.02297819597021,84.46090270006188,107.43827692170233,14.862034127151889
71.17133366884751,33.987265926786286,83.893167802363,107.16888293665357,14.849171760386856
71.22131353799698,34.25502104474175,83.97758984166833,106.43025432808857,14.871917224310174
71.27129340714644,34.52778298222815,83.91141501436363,106.25553472563654,14.712772211376198
71.32127327629593,35.095144560795696,83.65072456577757,106.47471790971412,14.907054913122563
71.3712531454454,35.6750545998644,83.08115744731434,106.16427588353247,14.884004682655124
71.42123301459486,35.2353697672844,82.9133445729423,106.96897605642125,14.335291232929382
71.47121288374434,34.94885495841161,83.25673336150294,105.96826474130779,14.567913909911669
71.52119275289381,35.41230463361879,83.83916680687263,106.83033548853544,14.812993552288418
71.57117262204329,36.35711224553872,83.1616319153364,107.30534995140275,14.626332729235138
71.62115249119276,35.396608714361285,83.37667457129515,107.35967731003385,14.46789379691206
71.67113236034223,35.83175927930902,83.08836477388977,106.8773305633041,14.47465992654201
71.7211122294917,35.71109313299705,82.46289438014412,106.73413718510807,14.429862300486816
71.77109209864118,36.09137027936132,82.32115948773051,106.35074943735381,14.570058112224872
71.82107196779064,35.51774407563631,83.21249242653961,105.64052396413173,14.62886507667134
71.87105183694011,34.51719017739253,83.78197373382461,105.40421270367558,14.486713903525585
71.92103170608958,34.75524043699177,83.46950124504627,105.31232846849637,14.542940817611838
71.97101157523905,35.02169678552471,83.67494292233765,106.24819843007907,14.398841090577251
72.02099144438853,34.7346487593496,83.93375383849236,106.13254464585364,14.930613923893963
72.070971313538,34.62373074724833,84.00191356131057,106.6033052934746,15.201186956512212
72.12095118268748,34.85372205970275,83.31758858810785,105.92927555549336,15.112613456261176
72.17093105183694,34.69913154043571,83.49552996738794,106.67316772834593,14.760957924537294
72.22091092098641,34.49646684426581,83.44231863009131,106.30856591017302,14.844835751194406
72.2708907901359,34.08723186558978,84.24665574861184,105.23200557173946,14.636584900463678
72.32087065928536,35.383975181711556,83.05007046215592,105.93346788386962,14.686759655362007
72.37085052843483,35.35178973507943,82.23806662143087,105.87200693796167,14.759147227959915
72.4208303975843,35.36967025956644,82.86518829579717,106.16158310246603,14.992893160588029
72.47081026673376,46.57949817229542,18.367728383246366,53.333437392527664,22.90710899532502
72.52079013588325,35.25803720418897,83.01249066987096,106.73391852681883,15.069861811584786
72.57077000503271,35.31914100467763,83.10470228646157,107.18441999551575,15.21034924653152
72.62074987418218,34.97163258821418,83.08646394378461,106.47776144883578,15.086959331769117
72.67072974333165,34.46393488998391,83.2262233729478,106.72090237748998,15.169339800724211
72.72070961248113,34.6541877716832,83.69488832205792,107.37044425146264,15.186963748888937
72.77068948163061,45.486007665278144,19.19118431614317,53.22151234075002,23.58892543950427
72.82066935078008,46.239316117634914,18.88355619308622,54.02985053060905,23.702986046283918
72.87064921992955,46.075831480953816,18.428581516121213,54.565981874754755,23.3882216338197
72.92062908907901,46.39589222388383,17.98438055253696,54.50781615604537,22.97265611543326
72.97060895822848,46.21378306770589,17.607842581501018,54.880758256426965,22.756635447558327
73.02058882737796,46.09404192673352,17.932349467735392,54.705477730808866,22.654938103164312
73.07056869652743,45.640412002227116,18.80800155315992,52.54716684670893,22.651156612882637
73.1205485656769,45.63024522947433,19.00734937990968,52.19522141265327,22.481730355662457
73.17052843482637,46.83020572112035,18.97928853520521,52.951903869836734,22.496976780736244
73.22050830397583,47.872066115631206,19.848787375868373,54.0224776089026,22.804469681460773
73.27048817312532,48.455797667288635,19.58498278837687,54.960643986996345,22.984544608972417
73.32046804227478,48.74167242554291,19.14341886862285,54.503791535543435,23.045657999923172
73.37044791142426,48.47613640426817,20.118638429868685,55.86883392839172,23.132159433520222
73.42042778057373,48.09084364971739,19.29592833282328,55.312843955377204,22.91800394473362
73.47040764972321,48.4932559057987,18.508668433577633,56.079370684154995,23.029296347308176
73.52038751887268,48.05457956785643,19.620622573022924,56.152809808986774,23.29245439271636
73.57036738802215,47.80515157396622,19.280516875754934,55.10984684343327,23.08421466748979
73.62034725717162,48.0465060407986,19.14191629318834,55.02587981615122,23.118547596900036
73.67032712632108,47.94509478720411,18.516920305317512,54.73299595016147,22.593327635316946
73.72030699547057,46.89734310576993,17.48641580452208,54.16501042742518,22.216825625590456
73.77028686462003,46.13605957398234,17.508898089825678,53.79523232215583,22.52248815698164
73.8202667337695,46.20536247303343,18.189581612744348,54.49802888657569,22.54635271677908
73.87024660291897,47.3028990204893,17.789870421002096,54.52789108534111,22.998447362750415
73.92022647206844,47.77283293062354,19.139897294151154,54.24110818381204,23.1835977742766
73.97020634121793,48.22916233792582,20.008309115306197,54.82578722020874,23.37522347821089
74.0201862103674,47.565210244785,19.068577454814704,53.69906147485136,23.324687717199357
74.07016607951687,47.418656693152755,18.455957299052287,53.754947960477004,22.91015713767997
74.12014594866633,46.53754449005029,18.49176208622153,53.24673967312521,22.762826600314778
74.1701258178158,46.092008054514395,18.44498191367507,53.32544844486477,22.30934131799986
74.22010568696528,46.361296627765896,18.30068555892407,53.71528730619165,22.646233874041066
