time_ns,ecd_hsa,pep_hsa,lnk_hsa,ecd_pep,pep_lnk
39.783975842979366,117.84657669181931,106.81843481080448,110.50023458045186,21.373063569968345,10.053585100769507
39.83395571212884,117.47005511009044,105.58299096729942,109.27443827033129,21.28763559611788,9.059681305069642
39.88393558127831,117.31305348252648,105.36632288629868,108.82058282181944,21.064183174334925,9.677609691855997
39.93391545042778,116.69999656966644,104.730924734481,108.14202776242016,21.503678036819725,9.887180927817754
39.98389531957725,116.47134464482428,105.27515772464338,107.12742779627385,21.479605295090884,11.135326908875175
40.033875188726725,115.41657505745795,104.45008070256722,107.42074787069876,21.26846437275035,11.115299585885795
40.08385505787619,114.76852745539776,104.45525875140744,106.53402908964158,21.363308062526745,11.012606110671747
40.13383492702567,113.71217274099943,104.44333374521938,106.28523210545781,21.650861817009154,10.940678261326491
40.18381479617514,113.42295473723424,104.85265315699037,106.69265808338179,20.634939905715694,10.016801963364
40.23379466532461,113.616940017057,103.79997153636674,106.82500897480215,21.403930236514956,11.989683682060738
40.283774534474084,114.62953448373437,104.19057662964923,107.61593251035441,22.610891031287302,10.617731175480623
40.33375440362355,114.71295758615295,104.31567050487516,108.04751857763804,22.342280329518506,10.565660025371391
40.383734272773026,114.69035256204866,103.53026538790459,107.91204513950053,22.02770264856016,9.421400671550039
40.4337141419225,116.11860517131247,104.65421957523066,108.18698512803417,22.29684943713056,9.42129504573927
40.48369401107197,116.55600623133371,104.87252596047752,108.35992611621262,21.582609020720707,8.820573661696445
40.53367388022144,116.53477600210847,103.9944635528119,107.2636072311776,21.698885743314722,7.640573364521668
40.58365374937091,116.22077707924399,102.79719904005661,107.47833821947863,22.0191187472313,8.839760818086662
40.633633618520385,117.70511657256424,104.38485753808388,108.59608129336608,22.108102622081848,9.570447590902152
40.68361348766985,117.04764452368853,103.23457445734127,107.49022503323015,21.946661974849977,9.505360410075856
40.73359335681933,117.24776763392641,102.32210688559881,107.34803809301624,21.92686122239175,9.595783373393282
40.7835732259688,116.66437817570834,102.12420339344271,106.91394258610914,21.143503221549363,8.602197181236477
40.83355309511827,116.65214627790023,102.05463657387084,106.01750809000296,21.523277864110995,8.892783584319805
40.883532964267744,116.02581117063225,101.77251925891112,105.52738534306832,21.099312394878062,7.984078082922417
40.93351283341721,114.67467542567644,100.85890934597111,104.80745650839633,21.56898153864929,7.71046871041413
40.98349270256668,114.62801756515877,101.27841572004039,104.63419316735829,21.399371704292058,8.199340219271416
41.03347257171615,114.00266544282591,100.64659430556159,104.1259276347025,21.937654821365157,9.913622566563534
41.08345244086563,113.72808870908905,101.23044001971317,104.88347784099732,21.658627661780557,10.175950711996435
41.1334323100151,114.51559922576264,100.88060096488404,104.83464620217343,22.147681563410472,10.571295739283467
41.18341217916457,113.95303526080603,100.9679719683416,105.58854787329965,21.829085555531577,9.16944220280919
41.233392048314045,113.78535742472198,100.17700804606599,105.01079903232612,22.101695338481736,10.053498856173357
41.28337191746351,114.4762577342594,101.9345022437139,104.38680671209167,22.11305733256207,9.629853191348744
41.33335178661298,114.73022954422312,101.80918133370358,104.0614464583481,21.90682212389923,10.297007362446964
41.38333165576246,113.3414061548559,101.48736164771397,103.96859694638673,22.210084831108034,9.914771807235658
41.43331152491193,111.6431516428733,101.53472783424749,104.60183832827451,21.103959770429203,10.003399459884218
41.4832913940614,112.30446444155824,103.14252641401612,105.65633243048259,21.739343862652273,10.744408788479532
41.53327126321087,111.29263203160633,101.71549631233324,105.90554270273894,21.684564347592104,10.475462271903806
41.58325113236034,111.0271453828175,101.32344469563606,104.72427478811028,21.64545585830641,10.221306277415447
41.63323100150981,110.17790310710711,100.07533925639486,104.33201467367283,21.6419009089407,10.360995412504018
41.68321087065929,110.45382866781705,99.25275708316425,103.0299254923141,21.26068519536842,9.852861452716077
41.73319073980876,110.71494781274019,99.61457244605101,104.52357392827666,21.70022367773018,10.301365134266002
41.78317060895823,110.85001840336342,100.40606066057656,104.66067483060304,21.976425745542603,10.976690496255161
41.8331504781077,110.30819776351369,99.38804011903537,105.1589182665349,21.64088086124883,11.095641629296358
41.88313034725717,110.16275436232176,99.81200957652132,104.84561035773008,21.209716130705914,10.75120162961598
41.93311021640664,108.42531607780832,98.56994814832804,103.38736392285571,21.98822828869574,11.437528805626437
41.98309008555612,107.89394699855846,97.68952362528066,102.52906287883133,21.67852425677208,11.169382931843305
42.03306995470559,107.9455538007753,97.5870364529765,103.00408780533293,21.75982630099249,11.198124468905322
42.08304982385506,107.78907951440372,97.13954130105434,103.8326795988795,21.871101404644254,12.849267253424944
42.13302969300453,108.14024482996237,97.19312797779428,103.87950988896682,21.720436959736002,11.99773820623156
42.183009562154,108.14799484235768,95.41316496727707,103.03146563019502,21.70178082442571,11.369237720967753
42.23298943130347,109.43237639808852,96.25874880966946,104.12059725753974,21.11412629966993,10.150757329665964
42.28296930045294,109.56873287533266,95.8220150109256,104.2763269072872,21.823681245523257,11.58472148685816
42.33294916960242,108.92770640386532,94.26898728398184,103.20713723271236,22.07018424361144,12.040894276104174
42.38292903875189,108.39407153649162,94.50101034400328,102.460917429809,22.069992946400166,11.437659615073187
42.43290890790136,108.34554161793831,95.07993670411125,100.98533657406293,21.222745181363063,7.407691049968908
42.48288877705083,108.67237193917842,95.13013518003842,101.42335850234946,21.61011186838779,7.833389580644466
42.5328686462003,108.35163387537605,95.14457320687141,101.58405100998927,21.896250430562205,7.927079464338588
42.582848515349774,107.73458213672114,94.60026739311287,100.1126039704918,20.967554728862492,6.492062653200538
42.63282838449925,108.03282787511486,94.38502092149187,101.05963066401554,21.734418923150916,7.482669120451534
42.682808253648716,109.33197930607336,95.72820988123686,102.50884676302834,22.15381073802889,7.647383466874993
42.73278812279819,108.39419605624681,94.6476680755155,102.19276753764372,22.232472488639264,8.399062547077119
42.78276799194766,108.5669052063371,93.81236954398345,101.61216886396703,22.579903992320347,8.905677083315021
42.83274786109713,107.31241055033325,93.21497470410633,100.09370247026716,22.283041064960702,8.080403566286599
42.8827277302466,107.99070483443371,92.02334441380088,101.35826178894997,22.428208162983623,11.676334752853569
42.93270759939608,106.88531757274436,91.80533157143178,100.38232256118823,22.130893088574624,10.756568702345076
42.98268746854555,107.30869926693823,92.6074591945306,101.29561322986926,21.57490971161099,12.104964586152658
43.03266733769502,107.03219070385002,91.1633042164169,100.43966510153494,22.279492848074987,11.284204772448762
43.08264720684449,106.92765648605577,92.04934737200637,99.23940246420239,21.569571423582037,8.952595454438733
43.13262707599396,107.94684796353859,93.51912502563323,99.79116699916574,21.803430510778245,9.11714853920719
43.182606945143434,107.31127174123974,93.06266835882023,99.83366309645874,22.501476831259502,9.7595237919083
43.23258681429291,107.78204661748894,92.94491767288359,99.28410716937294,22.259365885958978,9.906096302617232
43.282566683442376,106.45802632242503,91.53816191734535,99.11503773389727,22.739308182541517,10.64258397104824
43.33254655259185,107.44323094256808,92.07432591884795,98.95074307256311,23.278021018934272,8.999449944679101
43.38252642174132,108.00720559795799,91.76315179733459,98.49395562220003,22.099688442325647,9.21264620939868
43.43250629089079,108.9901167175535,92.56388968366697,99.11467854929538,22.54155248850869,8.581620724566934
43.48248616004026,108.22869812524914,93.747525881438,100.3784843621131,22.7164386586624,9.245514735740063
43.53246602918973,106.78657998598861,92.8135428753129,99.87777521801097,22.53580123511467,10.247684365564908
43.58244589833921,107.59514174144206,93.92195187091914,100.00666087518087,23.12157042404992,9.402430171317459
43.63242576748868,107.44820460884542,91.82226595166554,98.77316957183866,22.512972511873382,10.407869456819322
43.68240563663815,107.24749580695922,92.0454265390068,100.16138161774724,22.308799269848475,10.339349581218183
43.73238550578762,107.96203273659188,91.90352019133658,98.51754164660095,22.241281423472913,9.532237972371657
43.78236537493709,108.76281460810657,92.30301197006375,100.18260785960406,22.397757998004746,9.69948414391533
43.83234524408656,108.67036930736394,92.18641236657905,99.9606137889933,22.539741431057088,9.862082281834065
43.882325113236035,108.32757793243708,93.39500401865808,99.5556112954571,21.95877873454375,8.308652665026218
43.93230498238551,108.45973482768542,94.01798598473648,100.32024256240194,21.839674885837162,9.024245977876058
43.98228485153498,107.85041689546068,92.20426075276833,99.52278450445094,22.262819952136685,9.48548793298946
44.03226472068445,108.31752755473778,93.3953110639568,98.83888422102682,21.75472835520339,8.129436207574427
44.08224458983392,108.88013355130227,94.17952446679017,99.99014284158396,22.43842502197786,9.772389942956226
44.13222445898339,109.87647027312315,95.15909476044901,99.84097936741242,22.132154633523854,8.434808376797069
44.18220432813287,110.41269595651356,95.82413521497222,100.73956870623486,22.377550527216737,9.25894638164087
44.232184197282336,111.0891418777565,95.63150299582361,101.10527960403053,22.3093018601238,8.53854569920226
44.28216406643181,112.75980522709163,96.91847896218493,103.02323738419658,22.463589371838818,8.55045704143656
44.33214393558128,112.83919680726127,97.3228348724445,103.5522409286467,22.191629188134474,8.343691486365548
44.382123804730746,113.34864232555772,98.23857242348758,103.71517357222557,21.814474200470805,7.485945342845447
44.43210367388022,114.03510759197508,98.10787995335342,103.71748465159351,21.9555194749292,8.029424287624044
44.482083543029695,113.67739367021872,97.6249481846264,102.96360497886928,21.952564778047538,7.34183700526811
44.53206341217917,113.45733293190027,96.86294470191535,104.08085085865213,22.507919602294205,8.322821391352162
44.58204328132864,113.1497099251737,96.3950120490409,102.37554256336344,22.13038988701296,7.265109281885754
44.63202315047811,112.39632630305171,95.2306614577607,102.33936124119602,22.317197166338932,7.5501740676042886
44.68200301962758,111.55627408351829,95.52506435937683,101.95978985150008,22.13439188974114,6.743974995292907
44.73198288877705,111.08464264227572,94.3785671992523,101.94391491011339,22.88366771041581,7.77675462526071
44.78196275792653,110.01270351413721,94.24418165358625,101.89368804553388,22.460978167916934,8.179264799652485
44.831942627075996,110.6709192786823,94.4413294416576,102.21590109588318,22.568629254188803,7.9365684275965
44.88192249622547,110.63909365996165,94.66309161149061,101.87236174757244,22.170103146806536,7.4059287168079875
44.93190236537494,110.2904167450079,94.95786455505994,102.67696423014226,21.910637591627033,7.88525769914603
44.981882234524406,110.04185552648715,94.3591129192895,102.3922896621577,23.116052166961012,8.629358769157715
45.03186210367388,110.36359531723485,94.28289874191215,101.44657752939746,21.799490544295775,7.393574107195678
45.08184197282335,111.4138934941466,95.17087686678406,102.80490776391906,22.29328145283001,8.31647418540495
45.13182184197283,110.13448395214591,93.16151632352144,102.23477873358213,22.692469379717988,9.504598691541913
45.1818017111223,109.60046274638536,91.81182463133865,101.25274087216637,22.78328341876078,9.495996949076774
45.231781580271765,108.99423888248549,91.1829520214001,100.73303366471963,22.640109275600853,9.76719148816562
45.28176144942124,109.72713952945297,92.34747892218606,102.32459260764897,22.52085374991303,10.048616203058723
45.33174131857071,110.1343088804975,93.14372844259101,102.292869405426,22.380238423513774,9.449426595981373
45.38172118772018,110.95746353537145,93.69294086862946,103.75952449887892,22.25789390818593,10.365933741011421
45.431701056869656,111.51057508776285,94.39340847595173,104.48121572370401,22.664072480594374,10.406787881348253
