Time_ns,LNK_COM_z_A,LNK_Head_z_A,LNK_Tail_z_A,Mem_Upper_z_A,Mem_Lower_z_A,Mem_COM_z_A,LNK_Tilt_deg,LysNZ_LNK_Dist_A,LNK_COM_rel_mem_A
19.110000056974663,149.04147670382173,151.44581571986063,142.8651065826416,132.88246,89.64283,111.99319,65.66955791966045,13.334232400495257,37.048289753138135
19.2100000572728,150.74729965732197,150.2907505050647,148.96271514892575,133.57971,89.725555,112.07755,85.81429861213726,13.48345505794622,38.66974686191182
19.310000057570946,149.08153768915955,152.15136391863072,140.92064666748047,133.29686,89.64386,112.079994,60.35427914320975,15.529978539681412,37.00154348749939
19.410000057869084,149.65960551363665,151.22653638868692,142.89427566528323,133.53783,89.7072,112.12389,64.93611691361573,13.92369304239994,37.53571177584368
19.510000058167225,149.0209577356587,151.3135601626121,140.49872207641602,133.27986,89.73738,112.111435,59.76827160857722,14.415340472361047,36.90952279913526
19.610000058465364,149.74328008324522,148.74241803151716,147.8572883605957,133.41753,89.77823,112.129654,88.01378275244497,11.937417720833919,37.61362615258116
19.71000005876351,150.9521598309058,152.43937273582011,149.3933219909668,133.41115,89.76725,112.13183,83.98759382452687,14.897431369453761,38.82033152280033
19.810000059061647,151.59776090908846,153.14918644918052,150.1117458343506,133.47354,89.49591,112.09967,84.36529560546347,15.44856125614107,39.498090498932214
19.91000005935979,153.61575151487824,153.1134950102662,154.21036338806152,133.41501,89.474365,112.09787,87.62551678729461,11.878382762665028,41.517881641831366
20.010000059657926,153.0492597312121,154.06187732919133,154.03482627868652,133.17932,89.28293,112.10579,89.95218669213958,16.625761815103523,40.94347054664178
20.11000005995607,152.4101386600314,152.36906495616495,151.3008975982666,133.56093,89.40951,112.18905,88.03204290476697,16.442158449779143,40.22108989294156
20.21000006025421,152.70566888915428,153.09523999452782,153.02988243103027,133.20198,89.60524,112.11541,89.86716924159738,14.956181543185856,40.59025903808006
20.310000060552348,153.6555445320608,153.4312250486476,154.60831451416016,133.38423,89.2386,111.95812,87.74839339669236,14.007577703287156,41.69742227864282
20.41000006085049,153.81945840555045,153.78546277053064,155.31741333007812,133.60893,89.41895,112.03647,87.05159005269945,15.219121707265536,41.782989899691074
20.51000006114863,153.36186701022137,154.8857716195208,151.48835372924808,133.6956,89.66783,112.06057,83.11125476591306,14.962205129662149,41.30129724703778
20.610000061446772,153.2818606135546,154.98801887140192,151.79084587097168,133.17072,89.56507,111.93735,83.7668800154983,15.135063714081493,41.34451320144524
20.71000006174491,152.16816657102424,154.49583535381169,147.11796951293945,133.03978,89.65347,111.992035,75.6073875688744,14.77108083323122,40.17613165891487
20.810000062043052,149.81674367855697,153.62451931765133,143.5740509033203,133.1279,89.81086,111.97983,69.90081656115697,16.175616121246698,37.8369157976976
20.910000062341194,149.79732124876975,153.82365603488887,143.63607788085938,133.32332,89.68859,112.07068,70.20566158858018,15.972110421967459,37.72664253783225
21.010000062639335,151.055467591685,154.0226535354968,147.23503112792972,133.3699,89.316216,111.90944,76.8907117982593,16.93077593980201,39.146028504770925
21.110000062937473,150.07395490497024,152.60798312338898,145.39917182922366,132.8589,89.27536,112.02217,75.33806293858014,14.945234524010413,38.051783884462424
21.210000063235615,149.55483880817928,153.10117235801204,142.85660171508792,133.2202,89.4247,112.08761,62.28794692661294,13.074855290916252,37.46723047077694
21.310000063533757,150.5889284271501,152.29944511492857,146.68192672729492,133.34021,89.61471,112.13672,75.04816898826115,13.30970434958323,38.45220967715011
21.410000063831895,151.4579427069668,153.07833608906333,149.9228572845459,133.28287,89.463425,112.10581,80.98222098538595,13.938586344663632,39.3521306342129
21.510000064130036,151.09659659925995,153.57731434481323,148.18142700195312,133.31207,89.93222,112.079155,75.31450862490891,13.706983746851755,39.017441630998235
21.610000064428174,151.4514217872007,153.08689451027067,149.1673927307129,133.05165,89.18918,111.89232,80.3625251505558,13.379251868234425,39.55910306161476
21.71000006472632,151.9805770457286,151.95634158871633,152.61180686950684,133.07755,89.82668,112.06515,88.3597142857192,12.640356101084857,39.915429645826265
21.810000065024457,152.46707879373383,152.4549878621273,154.24096488952637,133.32596,89.53966,112.05268,85.38498896399274,12.518059984083045,40.41439782449555
21.9100000653226,151.8928764377386,152.2790660903894,151.36586380004883,133.37918,89.45861,111.99811,87.97958385085678,15.334907794056027,39.89476852758236
22.01000006562074,153.34353637220326,153.90482734356948,156.44591712951663,133.16129,89.18704,111.95643,82.84285767229294,13.367338599498876,41.38710784437123
22.110000065918882,151.9383859457374,153.81080191998745,151.5663814544678,133.29929,89.282394,112.042015,84.91249116808532,13.462708726842965,39.8963708700538
22.21000006621702,152.96294217494287,153.29962065198916,153.53974914550784,133.30148,89.2882,111.99592,89.51722367547009,14.443167400865333,40.967023901017086
22.310000066515162,153.2716502654888,154.10832374749614,152.47536659240723,133.35545,89.08466,111.87809,86.7749509774915,15.445085692811569,41.393560360703646
22.410000066813303,152.97139390113307,153.1549324566226,152.05733489990234,133.0437,88.67089,111.75285,88.14033981792355,18.14551928294728,41.21854050757838
22.51000006711144,152.93347775450403,154.0804842332189,151.1242561340332,132.86507,88.95221,111.81776,83.63998422858569,16.57378664273071,41.115721101671994
22.610000067409583,152.66796151796854,152.42309233667754,152.01156425476077,132.9921,89.09931,111.89229,89.05762157316666,14.546430636093724,40.77567330996072
22.71000006770772,154.28481656801117,154.14243011718554,155.92086791992185,133.31665,88.65457,111.790375,85.95468224730486,14.192090489978478,42.49444181215179
22.810000068005866,153.02255254273283,153.36413847742608,153.880744934082,133.23999,88.94599,111.86526,88.78700975218364,13.573700260345168,41.15729527954923
22.910000068304004,154.2149314940994,153.9591289187888,156.9315509796143,133.2891,89.27651,111.925804,81.71209574265701,13.887516517067318,42.28912735591581
23.010000068602146,153.1508664048777,154.11214181120923,154.98194694519043,133.03151,89.602036,112.06479,87.83067513380311,13.347828381782444,41.086077586518314
23.110000068900284,154.14076870790893,153.98789760306013,156.26194763183594,133.18706,89.55129,111.97665,84.18965425085655,13.798354902497712,42.16412228456909
23.21000006919843,154.40526068138536,154.07267473679744,156.04598426818848,133.27003,89.474945,112.00069,85.99877604749426,14.54707530411432,42.404574035877545
23.310000069496567,153.80300401460474,153.71147822342712,154.56573867797852,132.94727,89.221275,111.97203,88.29389614066248,15.182420432580626,41.8309733749563
23.41000006979471,153.79272102873318,153.8045646673579,153.83171844482422,133.45404,89.24759,111.83978,89.9430097696485,13.863428136962387,41.95293831388943
23.510000070092847,153.62009474917784,153.71302233115853,155.14283370971677,133.52126,89.230255,112.03625,86.7333095240019,15.284758030583827,41.58384749575987
23.61000007039099,154.01168006666853,154.25780276962513,156.8282642364502,133.46751,89.62009,111.97963,83.96854303007376,14.812964754655685,42.03205055006697
23.71000007068913,155.49323864549703,153.87515388994956,160.08274459838864,133.24315,89.254105,111.95851,75.99804017755315,16.59710955638585,43.53472729295797
23.810000070987268,153.38324952454838,153.50454592990644,154.7757968902588,133.29901,89.252014,112.04785,87.1176469671742,14.436525698564173,41.335397962048376
23.91000007128541,153.1050131372632,151.8618540805783,152.89702796936035,133.35193,89.13921,112.00341,87.99515082799608,15.093494036798575,41.10160279790773
24.01000007158355,153.68562911926557,151.59954755616891,155.11267662048343,133.47948,89.341034,112.04679,82.23769929021385,14.318442040428103,41.638838042605414
24.110000071881693,152.92686994911261,150.68833961761257,155.35589408874512,133.52574,88.990074,112.05643,79.56491322780586,15.334890916105705,40.87044294715949
24.21000007217983,153.3290121424512,151.35911716793558,157.13621139526367,133.30775,89.24958,112.0507,78.18332386539107,15.602808735184848,41.27831481579105
24.310000072477973,151.81344567818294,151.03001871574028,150.54355430603027,133.78166,88.82597,112.013824,89.00023759204302,17.001022510783415,39.79962121529232
24.410000072776114,151.21655331785743,150.20888886425038,150.16734886169434,133.56981,89.22655,112.172104,89.9041739790429,15.750920821765785,39.044449436021495
24.510000073074256,153.0726778330481,151.82042788315735,150.6753330230713,133.39725,89.249146,112.13281,87.48232283228046,15.216759020993818,40.93986533304809
24.610000073372394,153.24662535144145,152.01049689423266,150.94934844970703,133.3228,88.83933,112.04265,87.41877530131983,15.368332366660262,41.203977036011764
24.710000073670532,152.10280931483624,151.94854933314093,149.15936279296875,133.62514,88.9512,112.17024,84.67250469822444,17.269269643687053,39.93256700526592
24.810000073968677,151.9057268130544,152.19562496365214,147.75157165527344,133.49652,89.104004,112.09113,81.142844715155,17.077877475779434,39.81459369537862
24.910000074266815,151.96380735105754,151.5919553541737,147.4075756072998,133.64906,89.04598,112.10774,81.6770992376933,18.01782728399194,39.85606504148723
25.010000074564957,150.22221346962556,152.2284928679371,143.67778587341306,133.57362,88.91121,112.07776,71.62071031393818,16.766769050120857,38.14445468056306
25.110000074863095,153.04758594127395,153.0963107199787,149.69742012023926,133.43826,89.05219,112.1502,82.44320174717315,16.373696179683396,40.89738605113723
25.21000007516124,152.6521811484119,152.89436600743818,152.53309822082522,133.1809,88.79582,111.98037,89.27706752943126,16.84108592503975,40.671811580540805
25.310000075459378,154.6008277721947,151.61229863765237,158.88969230651855,133.56958,89.26062,112.12036,76.25737709624772,17.699446617779714,42.48046644406969
25.41000007575752,154.79914411795448,148.93505355017743,160.15714263916016,133.8574,89.11787,112.19308,68.84373951056781,17.3507758431128,42.60606703055214
25.510000076055658,154.05695894613416,150.4193316855305,158.33733558654785,133.58208,88.96101,112.11442,72.45238681369604,16.318954540919535,41.942540916349
25.610000076353803,152.591659064913,149.92452644634778,152.56922340393066,133.74626,89.127075,112.37127,84.22797003004152,15.902783991457689,40.22038983883877
25.71000007665194,151.53293253717396,150.42813987945388,150.39178466796875,133.62929,89.34294,112.23897,89.91408867446975,15.30184294040452,39.29396464166615
25.81000007695008,151.10706755120341,150.81993565608937,147.10717391967773,133.64879,89.7517,112.24285,80.40323272398254,14.100994973449458,38.864216293879196
25.91000007724822,150.74060157515765,149.74166125473644,145.93359756469727,133.92865,89.334595,112.236465,79.32844547054755,14.944894760779938,38.50413612105609
26.010000077546362,150.36866285618248,149.72522111095304,144.86095428466797,133.75223,89.46447,112.21587,78.62402095723724,15.919142213617397,38.15278913792076
26.110000077844504,151.71292635617064,152.72819446469194,146.47912406921387,133.54909,89.4303,112.13203,73.75247217178112,15.036595454557203,39.58089968380736
26.21000007814264,153.92869598195182,150.56195270529182,155.81831169128418,133.41754,89.29522,112.254654,80.09467424559146,17.62360075393903,41.674042051287756
26.310000078440787,154.42232189750018,151.58466133282337,158.65185546874997,133.30617,89.42169,112.22472,75.06405133563445,17.09502904536164,42.197605710976745
26.410000078738925,153.5627544745628,151.37238087032816,152.92180252075198,133.95197,89.29334,112.2776,86.67215534757844,16.251132065624237,41.285151325148746
26.510000079037066,154.79393025520483,150.0924852799645,159.35421371459958,133.71063,88.891174,112.25805,65.61320232176381,15.536351077540203,42.53588124397436
26.610000079335205,155.36582681435365,149.81185922538825,159.9215602874756,133.45352,89.17714,112.12255,60.37183737183412,13.728740048874338,43.243275849998184
26.71000007963335,153.92942884781345,149.7925896160513,155.89154815673828,133.62057,89.21261,112.15449,69.52504910962537,14.098347648528538,41.77494123795017
26.810000079931488,154.7036805107192,152.0637767678923,155.09221267700195,133.67522,89.29579,112.07186,78.32378272436974,13.163377011115607,42.631819243629366
26.910000080229626,153.93930351501942,152.30283442008601,153.75552940368652,133.53998,89.41617,112.1047,83.44808625443807,12.538716751734304,41.834605333867074
27.010000080527767,154.06131907392344,150.92429849150463,153.38562965393066,133.80325,89.693306,112.125084,81.86757365251161,14.663435457552264,41.9362351505836
27.11000008082591,154.30760464662887,150.93806839904053,154.05474472045898,134.05618,89.81357,112.116264,81.48099631397578,14.827971743337736,42.191340303367156
27.21000008112405,154.14278360254292,150.83912261670153,152.37722206115723,133.48572,89.36786,112.04865,85.23448821899807,13.614799579604801,42.09413095361714
27.31000008142219,154.30903182226677,149.94569188399282,155.42492485046387,133.35541,89.12726,112.01545,69.7104298342309,13.21018002712822,42.29358229834099
27.41000008172033,154.03286094658654,149.35396784806042,153.74586486816403,133.42264,89.72988,112.0726,70.86992083373498,12.687213487785971,41.96025962822716
27.510000082018472,154.14696514372696,151.16294422652794,153.65948867797852,133.2877,89.47394,111.969154,80.1482521493967,12.57233781983419,42.1778107858168
27.610000082316613,153.96156948365908,151.56473140884265,153.5535564422607,133.18279,89.45188,112.06469,83.54095258734696,11.385553209702016,41.89687984742861
27.71000008261475,153.25666366595402,150.982960585877,151.17351150512695,133.29645,89.5186,112.201775,89.14254933321676,11.732838130989705,41.05488906878605
27.81000008291289,152.82078919110018,150.71815608426346,149.97231674194336,133.53555,89.533356,112.1237,86.74633093425005,11.246351715416287,40.69708618817049
27.910000083211035,153.03163042100832,151.5971424703499,150.2568187713623,133.77092,89.750534,112.1942,83.74901132171269,12.21686151760405,40.83743181260988
28.010000083509173,153.28742758438753,150.63933865724803,149.94039344787598,133.94742,89.50518,112.1813,86.74138572747974,11.715437925638469,41.106130282141436
28.110000083807314,152.5723506476817,151.29767358598474,148.6741600036621,133.58229,90.165855,112.279015,78.4715453157305,12.029345982077663,40.29333606027936
28.210000084105452,152.38956548325586,150.70583514572618,148.80223083496094,133.41576,89.89055,112.12617,79.50331514565909,11.662119621390653,40.263398185892584
